season,week,celebrity_name,celebrity_industry,results,total_judge_score,num_judges,judge_rank,judge_percent,eliminated_week_num,is_eliminated,f_placement,rule_type,predicted_fan_vote,certainty_metric,week_certainty
5,4,Sabrina Bryan,Actor/Actress,Eliminated Week 6,30.0,3,1.0,0.1282051282051282,6,False,6,Percentage,12.820512820926744,8.184341281493513,0.80458
5,5,Cameron Mathison,Actor/Actress,Eliminated Week 8,26.0,3,3.0,0.1306532663316583,8,False,8,Percentage,13.06532663316583,8.836667242246108,0.76711
5,5,Helio Castroneves,Racing Driver,1st Place,23.0,3,6.0,0.1155778894472361,11,False,1,Percentage,11.55778894472361,8.576306219289917,0.76711
5,5,Jane Seymour,Actor/Actress,Eliminated Week 7,26.0,3,3.0,0.1306532663316583,7,False,7,Percentage,13.06532663316583,8.755124910650174,0.76711
5,5,Jennie Garth,Actor/Actress,Eliminated Week 9,25.0,3,5.0,0.1256281407035175,9,False,9,Percentage,12.562814070351749,8.727487033582758,0.76711
5,5,Marie Osmond,Singer/Rapper,3rd Place,21.0,3,7.0,0.1055276381909547,11,False,3,Percentage,10.552763819095471,8.66694977042522,0.76711
5,5,Mark Cuban,TV Personality,Eliminated Week 5,21.0,3,7.0,0.1055276381909547,5,True,5,Percentage,10.552763819095471,8.324902718297277,0.76711
5,5,Mel B,Singer/Rapper,2nd Place,29.0,3,1.0,0.1457286432160804,11,False,2,Percentage,14.57286432160804,9.261042895733656,0.76711
5,5,Sabrina Bryan,Actor/Actress,Eliminated Week 6,28.0,3,2.0,0.1407035175879397,6,False,6,Percentage,14.07035175879397,9.164246566064268,0.76711
5,6,Cameron Mathison,Actor/Actress,Eliminated Week 8,25.0,3,4.0,0.1388888888888889,8,False,8,Percentage,13.88888889740384,9.38879586007936,0.84626
5,6,Helio Castroneves,Racing Driver,1st Place,28.0,3,2.0,0.1555555555555555,11,False,1,Percentage,15.5555555640705,9.642161472884325,0.84626
5,6,Jane Seymour,Actor/Actress,Eliminated Week 7,22.0,3,7.0,0.1222222222222222,7,False,7,Percentage,13.703703692350436,9.367589722899341,0.84626
5,6,Jennie Garth,Actor/Actress,Eliminated Week 9,27.0,3,3.0,0.15,9,False,9,Percentage,15.00000000851495,9.437217865111105,0.84626
5,6,Marie Osmond,Singer/Rapper,3rd Place,23.0,3,6.0,0.1277777777777777,11,False,3,Percentage,13.148148136794886,9.254564159759807,0.84626
5,6,Mel B,Singer/Rapper,2nd Place,30.0,3,1.0,0.1666666666666666,11,False,2,Percentage,16.666666675181613,10.003501670301905,0.84626
5,6,Sabrina Bryan,Actor/Actress,Eliminated Week 6,25.0,3,4.0,0.1388888888888889,6,True,6,Percentage,12.037037025683768,9.813583518141892,0.84626
5,7,Cameron Mathison,Actor/Actress,Eliminated Week 8,25.5,3,5.0,0.1634615384615384,8,False,8,Percentage,16.34615384615384,10.868741827111618,0.80333
5,7,Helio Castroneves,Racing Driver,1st Place,26.0,3,3.0,0.1666666666666666,11,False,1,Percentage,16.66666666666666,11.11228198920154,0.80333
5,7,Jane Seymour,Actor/Actress,Eliminated Week 7,25.0,3,6.0,0.1602564102564102,7,True,7,Percentage,16.02564102564102,13.106040525360536,0.80333
5,7,Jennie Garth,Actor/Actress,Eliminated Week 9,26.5,3,2.0,0.1698717948717948,9,False,9,Percentage,16.98717948717948,10.918901336421055,0.80333
5,7,Marie Osmond,Singer/Rapper,3rd Place,26.0,3,3.0,0.1666666666666666,11,False,3,Percentage,16.66666666666666,10.980968259995059,0.80333
5,7,Mel B,Singer/Rapper,2nd Place,27.0,3,1.0,0.173076923076923,11,False,2,Percentage,17.3076923076923,10.979943100216545,0.80333
5,8,Cameron Mathison,Actor/Actress,Eliminated Week 8,25.5,3,3.0,0.1939163498098859,8,True,8,Percentage,18.631178708217742,14.457282034876615,0.78089
5,8,Helio Castroneves,Racing Driver,1st Place,28.5,3,1.0,0.2167300380228136,11,False,1,Percentage,21.67300380079125,12.83133270619145,0.78089
5,8,Jennie Garth,Actor/Actress,Eliminated Week 9,25.0,3,4.0,0.1901140684410646,9,False,9,Percentage,19.011406845099877,12.628962983596749,0.78089
5,8,Marie Osmond,Singer/Rapper,3rd Place,24.5,3,5.0,0.1863117870722433,11,False,3,Percentage,19.391634981982005,12.76156219550007,0.78089
5,8,Mel B,Singer/Rapper,2nd Place,28.0,3,2.0,0.2129277566539923,11,False,2,Percentage,21.29277566390912,12.771723639243914,0.78089
5,9,Helio Castroneves,Racing Driver,1st Place,30.0,3,1.0,0.2564102564102564,11,False,1,Percentage,25.64102564102564,14.677474396395757,0.74327
5,9,Jennie Garth,Actor/Actress,Eliminated Week 9,29.0,3,3.0,0.2478632478632478,9,True,9,Percentage,23.93162393162393,17.577818505231683,0.74327
5,9,Marie Osmond,Singer/Rapper,3rd Place,28.0,3,4.0,0.2393162393162393,11,False,3,Percentage,24.78632478632478,15.133538492111024,0.74327
5,9,Mel B,Singer/Rapper,2nd Place,30.0,3,1.0,0.2564102564102564,11,False,2,Percentage,25.64102564102564,14.844774213976802,0.74327
5,10,Helio Castroneves,Racing Driver,1st Place,27.9999,3,2.0,0.352940954028016,11,False,1,Percentage,35.71422268889025,26.26038526705268,0.79211
5,10,Marie Osmond,Singer/Rapper,3rd Place,23.0,3,3.0,0.2899168190830813,11,False,3,Percentage,28.99168190830813,16.528900368349333,0.79211
5,10,Mel B,Singer/Rapper,2nd Place,28.3332,3,1.0,0.3571422268889025,11,False,2,Percentage,35.2940954028016,12.01840982852012,0.79211
6,1,Adam Carolla,Radio Personality,Eliminated Week 4,15.0,3,11.0,0.0617283950617283,4,False,4,Percentage,6.172839506172831,5.584200848142421,0.0
6,1,Cristian de la Fuente,Actor/Actress,3rd Place,21.0,3,6.0,0.0864197530864197,11,False,3,Percentage,8.641975308641971,5.956741224759123,0.0
6,1,Jason Taylor,Athlete,2nd Place,22.0,3,4.0,0.0905349794238683,11,False,2,Percentage,9.05349794238683,6.058310881797273,0.0
6,1,Kristi Yamaguchi,Athlete,1st Place,27.0,3,1.0,0.1111111111111111,11,False,1,Percentage,11.11111111111111,6.822573816712841,0.0
6,1,Mario,Singer/Rapper,Eliminated Week 8,24.0,3,2.0,0.0987654320987654,8,False,8,Percentage,9.87654320987654,6.343498716873569,0.0
6,1,Marissa Jaret Winokur,Actor/Actress,Eliminated Week 9,18.0,3,8.0,0.074074074074074,9,False,9,Percentage,7.4074074074074,5.68102993522096,0.0
6,1,Marlee Matlin,Actor/Actress,Eliminated Week 6,22.0,3,4.0,0.0905349794238683,6,False,6,Percentage,9.05349794238683,6.062073484961007,0.0
6,1,Monica Seles,Athlete,Eliminated Week 2,15.0,3,11.0,0.0617283950617283,2,False,2,Percentage,6.172839506172831,5.621206683667074,0.0
6,1,Penn Jillette,Magician,Eliminated Week 2,16.0,3,10.0,0.0658436213991769,2,False,2,Percentage,6.58436213991769,5.629950148165352,0.0
6,1,Priscilla Presley,Actor/Actress,Eliminated Week 5,24.0,3,2.0,0.0987654320987654,5,False,5,Percentage,9.87654320987654,6.3233922065004196,0.0
6,1,Shannon Elizabeth,Actor/Actress,Eliminated Week 7,21.0,3,6.0,0.0864197530864197,7,False,7,Percentage,8.641975308641971,5.926675201031354,0.0
6,1,Steve Guttenberg,Actor/Actress,Eliminated Week 3,18.0,3,8.0,0.074074074074074,3,False,3,Percentage,7.4074074074074,5.710854854547454,0.0
6,2,Adam Carolla,Radio Personality,Eliminated Week 4,19.0,3,9.0,0.0739299610894941,4,False,4,Percentage,7.392996109104633,6.052495788015868,0.92416
6,2,Cristian de la Fuente,Actor/Actress,3rd Place,20.0,3,8.0,0.0778210116731517,11,False,3,Percentage,7.782101167470393,5.91633642448946,0.92416
6,2,Jason Taylor,Athlete,2nd Place,27.0,3,1.0,0.1050583657587548,11,False,2,Percentage,10.505836576030704,6.629059823168353,0.92416
6,2,Kristi Yamaguchi,Athlete,1st Place,27.0,3,1.0,0.1050583657587548,11,False,1,Percentage,10.505836576030704,6.576169472463273,0.92416
6,2,Mario,Singer/Rapper,Eliminated Week 8,26.0,3,3.0,0.1011673151750972,8,False,8,Percentage,10.116731517664943,6.548582060568644,0.92416
6,2,Marissa Jaret Winokur,Actor/Actress,Eliminated Week 9,21.0,3,6.0,0.0817120622568093,9,False,9,Percentage,8.171206225836153,6.01302201673247,0.92416
6,2,Marlee Matlin,Actor/Actress,Eliminated Week 6,24.0,3,4.0,0.0933852140077821,6,False,6,Percentage,9.338521400933434,6.3565726938086895,0.92416
6,2,Monica Seles,Athlete,Eliminated Week 2,15.0,3,12.0,0.0583657587548638,2,True,2,Percentage,5.836575875641604,3.8968703409526846,0.92416
6,2,Penn Jillette,Magician,Eliminated Week 2,17.0,3,10.0,0.0661478599221789,2,True,2,Percentage,6.225680933076041,4.585119137212632,0.92416
6,2,Priscilla Presley,Actor/Actress,Eliminated Week 5,21.0,3,6.0,0.0817120622568093,5,False,5,Percentage,8.171206225836153,6.032416698789986,0.92416
6,2,Shannon Elizabeth,Actor/Actress,Eliminated Week 7,24.0,3,4.0,0.0933852140077821,7,False,7,Percentage,9.338521400933434,6.223822907265815,0.92416
6,2,Steve Guttenberg,Actor/Actress,Eliminated Week 3,16.0,3,11.0,0.0622568093385214,3,False,3,Percentage,6.614785991441791,6.307461648106963,0.92416
6,3,Adam Carolla,Radio Personality,Eliminated Week 4,21.0,3,6.0,0.0921052631578947,4,False,4,Percentage,9.210526316534532,6.733640761026619,0.85787
6,3,Cristian de la Fuente,Actor/Actress,3rd Place,25.0,3,3.0,0.1096491228070175,11,False,3,Percentage,10.96491228144681,7.144183473724536,0.85787
6,3,Jason Taylor,Athlete,2nd Place,23.0,3,5.0,0.1008771929824561,11,False,2,Percentage,10.08771929899067,6.925457273572171,0.85787
6,3,Kristi Yamaguchi,Athlete,1st Place,27.0,3,1.0,0.1184210526315789,11,False,1,Percentage,11.842105263902951,7.518101012186821,0.85787
6,3,Mario,Singer/Rapper,Eliminated Week 8,21.0,3,6.0,0.0921052631578947,8,False,8,Percentage,9.210526316534532,6.7518727608615245,0.85787
6,3,Marissa Jaret Winokur,Actor/Actress,Eliminated Week 9,19.0,3,10.0,0.0833333333333333,9,False,9,Percentage,9.21052631280924,6.818236003104457,0.85787
6,3,Marlee Matlin,Actor/Actress,Eliminated Week 6,21.0,3,6.0,0.0921052631578947,6,False,6,Percentage,9.210526316534532,6.74723066338343,0.85787
6,3,Priscilla Presley,Actor/Actress,Eliminated Week 5,26.0,3,2.0,0.1140350877192982,5,False,5,Percentage,11.40350877267488,7.346700265985497,0.85787
6,3,Shannon Elizabeth,Actor/Actress,Eliminated Week 7,24.0,3,4.0,0.1052631578947368,7,False,7,Percentage,10.52631579021874,6.968398905308153,0.85787
6,3,Steve Guttenberg,Actor/Actress,Eliminated Week 3,21.0,3,6.0,0.0921052631578947,3,True,3,Percentage,8.333333330353101,7.049803958022333,0.85787
6,4,Adam Carolla,Radio Personality,Eliminated Week 4,19.0,3,9.0,0.0844444444444444,4,True,4,Percentage,8.444444444444441,6.257623198040776,0.71736
6,4,Cristian de la Fuente,Actor/Actress,3rd Place,26.0,3,4.0,0.1155555555555555,11,False,3,Percentage,11.55555555555555,7.98393587566107,0.71736
6,4,Jason Taylor,Athlete,2nd Place,29.0,3,1.0,0.1288888888888889,11,False,2,Percentage,12.88888888888889,8.363811181264325,0.71736
6,4,Kristi Yamaguchi,Athlete,1st Place,29.0,3,1.0,0.1288888888888889,11,False,1,Percentage,12.88888888888889,8.34041022280992,0.71736
6,4,Mario,Singer/Rapper,Eliminated Week 8,24.0,3,5.0,0.1066666666666666,8,False,8,Percentage,10.66666666666666,7.86454822006741,0.71736
6,4,Marissa Jaret Winokur,Actor/Actress,Eliminated Week 9,24.0,3,5.0,0.1066666666666666,9,False,9,Percentage,10.66666666666666,7.867176987045277,0.71736
6,4,Marlee Matlin,Actor/Actress,Eliminated Week 6,24.0,3,5.0,0.1066666666666666,6,False,6,Percentage,10.66666666666666,7.835570328659726,0.71736
6,4,Priscilla Presley,Actor/Actress,Eliminated Week 5,22.0,3,8.0,0.0977777777777777,5,False,5,Percentage,9.77777777777777,7.80118421760249,0.71736
6,4,Shannon Elizabeth,Actor/Actress,Eliminated Week 7,28.0,3,3.0,0.1244444444444444,7,False,7,Percentage,12.44444444444444,8.207187794697475,0.71736
6,5,Cristian de la Fuente,Actor/Actress,3rd Place,23.0,3,5.0,0.1173469387755102,11,False,3,Percentage,11.73469387755102,8.602418515623246,0.7755
6,5,Jason Taylor,Athlete,2nd Place,27.0,3,2.0,0.1377551020408163,11,False,2,Percentage,13.77551020408163,8.947829438951231,0.7755
6,5,Kristi Yamaguchi,Athlete,1st Place,29.0,3,1.0,0.1479591836734693,11,False,1,Percentage,14.79591836734693,9.254436001825821,0.7755
6,5,Mario,Singer/Rapper,Eliminated Week 8,27.0,3,2.0,0.1377551020408163,8,False,8,Percentage,13.77551020408163,8.959366003212411,0.7755
6,5,Marissa Jaret Winokur,Actor/Actress,Eliminated Week 9,24.0,3,4.0,0.1224489795918367,9,False,9,Percentage,12.244897959183673,8.62747436828846,0.7755
6,5,Marlee Matlin,Actor/Actress,Eliminated Week 6,22.0,3,7.0,0.1122448979591836,6,False,6,Percentage,11.22448979591836,8.737384308131407,0.7755
6,5,Priscilla Presley,Actor/Actress,Eliminated Week 5,21.0,3,8.0,0.1071428571428571,5,True,5,Percentage,10.71428571428571,8.560406570810775,0.7755
6,5,Shannon Elizabeth,Actor/Actress,Eliminated Week 7,23.0,3,5.0,0.1173469387755102,7,False,7,Percentage,11.73469387755102,8.639532695733449,0.7755
6,6,Cristian de la Fuente,Actor/Actress,3rd Place,27.0,3,3.0,0.15,11,False,3,Percentage,15.0,10.013988122831119,0.72368
6,6,Jason Taylor,Athlete,2nd Place,24.0,3,5.0,0.1333333333333333,11,False,2,Percentage,13.33333333333333,9.915240619749648,0.72368
6,6,Kristi Yamaguchi,Athlete,1st Place,30.0,3,1.0,0.1666666666666666,11,False,1,Percentage,16.66666666666666,10.526510651815192,0.72368
6,6,Mario,Singer/Rapper,Eliminated Week 8,28.0,3,2.0,0.1555555555555555,8,False,8,Percentage,15.55555555555555,10.09456700065603,0.72368
6,6,Marissa Jaret Winokur,Actor/Actress,Eliminated Week 9,26.0,3,4.0,0.1444444444444444,9,False,9,Percentage,14.44444444444444,9.936463571587408,0.72368
6,6,Marlee Matlin,Actor/Actress,Eliminated Week 6,21.0,3,7.0,0.1166666666666666,6,True,6,Percentage,11.66666666666666,8.73266674094542,0.72368
6,6,Shannon Elizabeth,Actor/Actress,Eliminated Week 7,24.0,3,5.0,0.1333333333333333,7,False,7,Percentage,13.33333333333333,9.922282869016007,0.72368
6,7,Cristian de la Fuente,Actor/Actress,3rd Place,23.0,3,6.0,0.1488673139158576,11,False,3,Percentage,16.504854368932044,10.532427534237659,0.82603
6,7,Jason Taylor,Athlete,2nd Place,27.5,3,1.0,0.1779935275080906,11,False,2,Percentage,17.79935275080906,10.85696573780213,0.82603
6,7,Kristi Yamaguchi,Athlete,1st Place,27.0,3,2.0,0.174757281553398,11,False,1,Percentage,17.4757281553398,10.677998482428634,0.82603
6,7,Mario,Singer/Rapper,Eliminated Week 8,25.5,3,4.0,0.1650485436893204,8,False,8,Percentage,16.50485436893204,10.584559037959073,0.82603
6,7,Marissa Jaret Winokur,Actor/Actress,Eliminated Week 9,26.0,3,3.0,0.1682847896440129,9,False,9,Percentage,16.828478964401288,10.629777740975097,0.82603
6,7,Shannon Elizabeth,Actor/Actress,Eliminated Week 7,25.5,3,4.0,0.1650485436893204,7,True,7,Percentage,14.886731391585762,11.994679244254147,0.82603
6,8,Cristian de la Fuente,Actor/Actress,3rd Place,28.5,3,1.0,0.2134831460674157,11,False,3,Percentage,21.34831460674157,12.57749369296968,0.79615
6,8,Jason Taylor,Athlete,2nd Place,26.0,3,4.0,0.1947565543071161,11,False,2,Percentage,19.475655430711612,12.415339693930793,0.79615
6,8,Kristi Yamaguchi,Athlete,1st Place,27.5,3,2.0,0.2059925093632958,11,False,1,Percentage,20.599250936329582,12.436683262938898,0.79615
6,8,Mario,Singer/Rapper,Eliminated Week 8,26.5,3,3.0,0.198501872659176,8,True,8,Percentage,18.726591760299627,14.693044223149988,0.79615
6,8,Marissa Jaret Winokur,Actor/Actress,Eliminated Week 9,25.0,3,5.0,0.1872659176029962,9,False,9,Percentage,19.8501872659176,12.562610917826753,0.79615
6,9,Cristian de la Fuente,Actor/Actress,3rd Place,28.0,3,2.0,0.2545454545454545,11,False,3,Percentage,25.454545454545453,15.345239874666534,0.70964
6,9,Jason Taylor,Athlete,2nd Place,27.5,3,3.0,0.25,11,False,2,Percentage,25.0,15.615333792214656,0.70964
6,9,Kristi Yamaguchi,Athlete,1st Place,28.5,3,1.0,0.2590909090909091,11,False,1,Percentage,25.90909090909091,15.318647369169195,0.70964
6,9,Marissa Jaret Winokur,Actor/Actress,Eliminated Week 9,26.0,3,4.0,0.2363636363636363,9,True,9,Percentage,23.63636363636363,16.973056918480363,0.70964
6,10,Cristian de la Fuente,Actor/Actress,3rd Place,26.0,3,3.0,0.3076923076923077,11,False,3,Percentage,30.76923076923077,18.82298441776338,0.80749
6,10,Jason Taylor,Athlete,2nd Place,28.5,3,2.0,0.3372781065088757,11,False,2,Percentage,33.72781065088757,10.128896247243564,0.80749
6,10,Kristi Yamaguchi,Athlete,1st Place,30.0,3,1.0,0.3550295857988165,11,False,1,Percentage,35.50295857988165,25.49510623292027,0.80749
7,1,Brooke Burke,TV Personality,1st Place,24.5,3,1.0,0.0972222222222222,11,False,1,Percentage,10.416666654249031,6.628824537846716,0.95063
7,1,Cloris Leachman,Actor/Actress,Eliminated Week 6,16.0,3,12.0,0.0634920634920634,6,False,6,Percentage,8.03571430309898,5.908798271585441,0.95063
7,1,Cody Linley,Actor/Actress,Eliminated Week 9,20.5,3,6.0,0.0813492063492063,9,False,9,Percentage,8.829365066947442,6.04741634744615,0.95063
7,1,Jeffrey Ross,Comedian,Eliminated Week 1,12.0,3,13.0,0.0476190476190476,1,True,1,Percentage,5.456349193931574,3.2632224261070566,0.95063
7,1,Kim Kardashian,TV Personality,Eliminated Week 2,18.5,3,8.0,0.0734126984126984,2,False,2,Percentage,8.035714273296655,5.815015059519132,0.95063
7,1,Lance Bass,Singer/Rapper,3rd Place,21.5,3,3.0,0.0853174603174603,11,False,3,Percentage,9.226190463772843,6.09344166593805,0.95063
7,1,Maurice Greene,Athlete,Eliminated Week 8,19.5,3,7.0,0.0773809523809523,8,False,8,Percentage,8.432539670122043,5.999900630518428,0.95063
7,1,Rocco DiSpirito,TV Personality,Eliminated Week 4,17.5,3,11.0,0.0694444444444444,4,False,4,Percentage,7.638888876471254,6.048755548035183,0.95063
7,1,Susan Lucci,Actor/Actress,Eliminated Week 7,18.5,3,8.0,0.0734126984126984,7,False,7,Percentage,8.035714303098976,5.844866888330277,0.95063
7,1,Ted McGinley,Actor/Actress,Eliminated Week 1,18.5,3,8.0,0.0734126984126984,1,True,1,Percentage,7.0436508110354765,5.945999444326748,0.95063
7,1,Toni Braxton,Singer/Rapper,Eliminated Week 5,22.5,3,2.0,0.0892857142857142,5,False,5,Percentage,9.623015890400556,6.3747172627636,0.95063
7,1,Warren Sapp,Athlete,2nd Place,21.5,3,3.0,0.0853174603174603,11,False,2,Percentage,9.226190493575166,6.009662982877556,0.95063
7,2,Brooke Burke,TV Personality,1st Place,24.0,3,1.0,0.1085972850678733,11,False,1,Percentage,11.809954751131224,7.5796230768482005,0.82767
7,2,Cloris Leachman,Actor/Actress,Eliminated Week 6,15.0,3,11.0,0.0678733031674208,6,False,6,Percentage,8.642533936651581,6.977931043908783,0.82767
7,2,Cody Linley,Actor/Actress,Eliminated Week 9,21.0,3,4.0,0.0950226244343891,9,False,9,Percentage,10.452488687782802,7.028637711272426,0.82767
7,2,Kim Kardashian,TV Personality,Eliminated Week 2,17.0,3,9.0,0.0769230769230769,2,True,2,Percentage,7.737556561085972,6.250497239823893,0.82767
7,2,Lance Bass,Singer/Rapper,3rd Place,20.0,3,7.0,0.090497737556561,11,False,3,Percentage,9.999999999999991,6.919706780706874,0.82767
7,2,Maurice Greene,Athlete,Eliminated Week 8,19.0,3,8.0,0.085972850678733,8,False,8,Percentage,9.547511312217194,6.8740491021874295,0.82767
7,2,Rocco DiSpirito,TV Personality,Eliminated Week 4,16.0,3,10.0,0.0723981900452488,4,False,4,Percentage,8.190045248868781,6.8910996907159525,0.82767
7,2,Susan Lucci,Actor/Actress,Eliminated Week 7,21.0,3,4.0,0.0950226244343891,7,False,7,Percentage,10.452488687782802,7.095842469616,0.82767
7,2,Toni Braxton,Singer/Rapper,Eliminated Week 5,23.0,3,3.0,0.1040723981900452,5,False,5,Percentage,11.357466063348417,7.403577517200022,0.82767
7,2,Warren Sapp,Athlete,2nd Place,24.0,3,1.0,0.1085972850678733,11,False,2,Percentage,11.809954751131224,7.589275921769845,0.82767
7,3,Brooke Burke,TV Personality,1st Place,28.0,3,1.0,0.1407035175879397,11,False,1,Percentage,14.07035175879397,8.632671064819416,0.0
7,3,Cloris Leachman,Actor/Actress,Eliminated Week 6,16.0,3,9.0,0.0804020100502512,6,False,6,Percentage,8.04020100502512,7.380405839064506,0.0
7,3,Cody Linley,Actor/Actress,Eliminated Week 9,21.0,3,6.0,0.1055276381909547,9,False,9,Percentage,10.552763819095471,7.576913413429464,0.0
7,3,Lance Bass,Singer/Rapper,3rd Place,22.0,3,4.0,0.1105527638190954,11,False,3,Percentage,11.05527638190954,7.689515408704349,0.0
7,3,Maurice Greene,Athlete,Eliminated Week 8,24.0,3,3.0,0.1206030150753768,8,False,8,Percentage,12.06030150753768,7.94298970702177,0.0
7,3,Rocco DiSpirito,TV Personality,Eliminated Week 4,20.0,3,8.0,0.100502512562814,4,False,4,Percentage,10.0502512562814,7.531010528133019,0.0
7,3,Susan Lucci,Actor/Actress,Eliminated Week 7,21.0,3,6.0,0.1055276381909547,7,False,7,Percentage,10.552763819095471,7.5920214180996375,0.0
7,3,Toni Braxton,Singer/Rapper,Eliminated Week 5,22.0,3,4.0,0.1105527638190954,5,False,5,Percentage,11.05527638190954,7.692471400505461,0.0
7,3,Warren Sapp,Athlete,2nd Place,25.0,3,2.0,0.1256281407035175,11,False,2,Percentage,12.562814070351749,8.07770682753867,0.0
7,4,Brooke Burke,TV Personality,1st Place,26.0,3,1.0,0.1280788177339901,11,False,1,Percentage,12.80788177339901,8.311703517392415,0.74097
7,4,Cloris Leachman,Actor/Actress,Eliminated Week 6,22.0,3,5.0,0.1083743842364532,6,False,6,Percentage,10.83743842364532,7.898317840242505,0.74097
7,4,Cody Linley,Actor/Actress,Eliminated Week 9,23.0,3,4.0,0.1133004926108374,9,False,9,Percentage,11.33004926108374,7.891088375034193,0.74097
